recid,phash,qhash
GUT_GENOME138446_16,553b6c5fca4d3d427021,c9a0a45434a915c8356b
GUT_GENOME138446_17,4d84bfb4883db44035cd,b6d7074efecf6fc4ccee
GUT_GENOME138446_17,0f978f68fd9f341184a0,4d84bfb4883db44035cd
GUT_GENOME138446_17,0f978f68fd9f341184a0,b6d7074efecf6fc4ccee
GUT_GENOME138446_17,b41bf86535c689106f01,0f978f68fd9f341184a0
GUT_GENOME138446_17,b41bf86535c689106f01,4d84bfb4883db44035cd
GUT_GENOME138446_17,b41bf86535c689106f01,b6d7074efecf6fc4ccee
GUT_GENOME138446_17,09a8b7ed3388f6d00d5e,b41bf86535c689106f01
GUT_GENOME138446_17,09a8b7ed3388f6d00d5e,0f978f68fd9f341184a0
GUT_GENOME138446_17,09a8b7ed3388f6d00d5e,4d84bfb4883db44035cd
GUT_GENOME138446_17,09a8b7ed3388f6d00d5e,b6d7074efecf6fc4ccee
GUT_GENOME138446_17,8b7a65ddcce972a5416a,09a8b7ed3388f6d00d5e
GUT_GENOME138446_17,8b7a65ddcce972a5416a,b41bf86535c689106f01
GUT_GENOME138446_17,8b7a65ddcce972a5416a,0f978f68fd9f341184a0
GUT_GENOME138446_17,8b7a65ddcce972a5416a,4d84bfb4883db44035cd
GUT_GENOME138446_17,8b7a65ddcce972a5416a,b6d7074efecf6fc4ccee
GUT_GENOME138446_17,42696deb346cf10c19bc,8b7a65ddcce972a5416a
GUT_GENOME138446_17,42696deb346cf10c19bc,09a8b7ed3388f6d00d5e
GUT_GENOME138446_17,42696deb346cf10c19bc,b41bf86535c689106f01
GUT_GENOME138446_17,42696deb346cf10c19bc,0f978f68fd9f341184a0
GUT_GENOME138446_17,42696deb346cf10c19bc,4d84bfb4883db44035cd
GUT_GENOME138446_17,42696deb346cf10c19bc,b6d7074efecf6fc4ccee
GUT_GENOME138446_17,64690f54eb813dcb60d0,42696deb346cf10c19bc
GUT_GENOME138446_17,64690f54eb813dcb60d0,8b7a65ddcce972a5416a
GUT_GENOME138446_17,64690f54eb813dcb60d0,09a8b7ed3388f6d00d5e
GUT_GENOME138446_17,64690f54eb813dcb60d0,b41bf86535c689106f01
GUT_GENOME138446_17,64690f54eb813dcb60d0,0f978f68fd9f341184a0
GUT_GENOME138446_17,64690f54eb813dcb60d0,4d84bfb4883db44035cd
GUT_GENOME138446_17,12b8b556fb210ee9cb0b,64690f54eb813dcb60d0
GUT_GENOME138446_17,12b8b556fb210ee9cb0b,42696deb346cf10c19bc
GUT_GENOME138446_17,12b8b556fb210ee9cb0b,8b7a65ddcce972a5416a
GUT_GENOME138446_17,12b8b556fb210ee9cb0b,09a8b7ed3388f6d00d5e
GUT_GENOME138446_17,12b8b556fb210ee9cb0b,b41bf86535c689106f01
GUT_GENOME138446_17,12b8b556fb210ee9cb0b,0f978f68fd9f341184a0
GUT_GENOME138446_17,0155b46f2526bbc06e90,12b8b556fb210ee9cb0b
GUT_GENOME138446_17,0155b46f2526bbc06e90,64690f54eb813dcb60d0
GUT_GENOME138446_17,0155b46f2526bbc06e90,42696deb346cf10c19bc
GUT_GENOME138446_17,0155b46f2526bbc06e90,8b7a65ddcce972a5416a
GUT_GENOME138446_17,0155b46f2526bbc06e90,09a8b7ed3388f6d00d5e
GUT_GENOME138446_17,0155b46f2526bbc06e90,b41bf86535c689106f01
GUT_GENOME138446_17,85dbec8bb429de1d6086,0155b46f2526bbc06e90
GUT_GENOME138446_17,85dbec8bb429de1d6086,12b8b556fb210ee9cb0b
GUT_GENOME138446_17,85dbec8bb429de1d6086,64690f54eb813dcb60d0
GUT_GENOME138446_17,d4af511bac8e0809a292,85dbec8bb429de1d6086
GUT_GENOME138446_17,d4af511bac8e0809a292,0155b46f2526bbc06e90
GUT_GENOME138446_17,d4af511bac8e0809a292,12b8b556fb210ee9cb0b
GUT_GENOME138446_17,d4af511bac8e0809a292,64690f54eb813dcb60d0
GUT_GENOME138446_17,c14027cba38af188b635,d4af511bac8e0809a292
GUT_GENOME138446_17,c14027cba38af188b635,85dbec8bb429de1d6086
GUT_GENOME138446_17,c14027cba38af188b635,0155b46f2526bbc06e90
GUT_GENOME138446_17,c14027cba38af188b635,12b8b556fb210ee9cb0b
GUT_GENOME138446_17,caf6d463c7b485437554,c14027cba38af188b635
GUT_GENOME138446_17,caf6d463c7b485437554,d4af511bac8e0809a292
GUT_GENOME138446_17,caf6d463c7b485437554,85dbec8bb429de1d6086
GUT_GENOME138446_17,caf6d463c7b485437554,0155b46f2526bbc06e90
GUT_GENOME138446_17,afe5aaee68c077b51156,caf6d463c7b485437554
GUT_GENOME138446_17,afe5aaee68c077b51156,c14027cba38af188b635
GUT_GENOME138446_17,afe5aaee68c077b51156,d4af511bac8e0809a292
GUT_GENOME138446_17,afe5aaee68c077b51156,85dbec8bb429de1d6086
GUT_GENOME138446_17,bd3c6d40d8e0423fa16d,afe5aaee68c077b51156
GUT_GENOME138446_17,bd3c6d40d8e0423fa16d,caf6d463c7b485437554
GUT_GENOME138446_17,bd3c6d40d8e0423fa16d,c14027cba38af188b635
GUT_GENOME138446_17,bd3c6d40d8e0423fa16d,d4af511bac8e0809a292
GUT_GENOME138446_17,bd3c6d40d8e0423fa16d,85dbec8bb429de1d6086
GUT_GENOME138446_17,e8a6c169b5cd542cbaeb,bd3c6d40d8e0423fa16d
GUT_GENOME138446_17,e8a6c169b5cd542cbaeb,afe5aaee68c077b51156
GUT_GENOME138446_17,e8a6c169b5cd542cbaeb,caf6d463c7b485437554
GUT_GENOME138446_17,e8a6c169b5cd542cbaeb,c14027cba38af188b635
GUT_GENOME138446_17,e8a6c169b5cd542cbaeb,d4af511bac8e0809a292
GUT_GENOME138446_17,293308edde2b36f539b8,e8a6c169b5cd542cbaeb
GUT_GENOME138446_17,293308edde2b36f539b8,bd3c6d40d8e0423fa16d
GUT_GENOME138446_17,293308edde2b36f539b8,afe5aaee68c077b51156
GUT_GENOME138446_17,293308edde2b36f539b8,caf6d463c7b485437554
GUT_GENOME138446_17,293308edde2b36f539b8,c14027cba38af188b635
GUT_GENOME138446_17,293308edde2b36f539b8,d4af511bac8e0809a292
GUT_GENOME138446_18,0137c0e1983590f14f03,fd9d7d83f76894edbaaa
GUT_GENOME138446_18,b1e317d7e00cd475eb00,0137c0e1983590f14f03
GUT_GENOME138446_18,b1e317d7e00cd475eb00,fd9d7d83f76894edbaaa
GUT_GENOME138446_18,e756392a7bf7a4924066,b1e317d7e00cd475eb00
GUT_GENOME138446_18,e756392a7bf7a4924066,0137c0e1983590f14f03
GUT_GENOME138446_18,e756392a7bf7a4924066,fd9d7d83f76894edbaaa
GUT_GENOME138446_18,a32dfc461a89e90538c8,e756392a7bf7a4924066
GUT_GENOME138446_18,a32dfc461a89e90538c8,b1e317d7e00cd475eb00
GUT_GENOME138446_18,a32dfc461a89e90538c8,0137c0e1983590f14f03
GUT_GENOME138446_18,a32dfc461a89e90538c8,fd9d7d83f76894edbaaa
GUT_GENOME138446_18,df985e812828ad0d75d5,a32dfc461a89e90538c8
GUT_GENOME138446_18,df985e812828ad0d75d5,e756392a7bf7a4924066
GUT_GENOME138446_18,df985e812828ad0d75d5,b1e317d7e00cd475eb00
GUT_GENOME138446_18,df985e812828ad0d75d5,0137c0e1983590f14f03
GUT_GENOME138446_18,df985e812828ad0d75d5,fd9d7d83f76894edbaaa
GUT_GENOME138446_18,c38be274c6eaaf77ed82,df985e812828ad0d75d5
GUT_GENOME138446_18,c38be274c6eaaf77ed82,a32dfc461a89e90538c8
GUT_GENOME138446_18,c38be274c6eaaf77ed82,e756392a7bf7a4924066
GUT_GENOME138446_18,c38be274c6eaaf77ed82,b1e317d7e00cd475eb00
GUT_GENOME138446_18,c38be274c6eaaf77ed82,0137c0e1983590f14f03
GUT_GENOME138446_18,0fd308292f9a7a9244d3,c38be274c6eaaf77ed82
GUT_GENOME138446_18,0fd308292f9a7a9244d3,df985e812828ad0d75d5
GUT_GENOME138446_18,0fd308292f9a7a9244d3,a32dfc461a89e90538c8
GUT_GENOME138446_18,0fd308292f9a7a9244d3,e756392a7bf7a4924066
GUT_GENOME138446_18,0fd308292f9a7a9244d3,b1e317d7e00cd475eb00
GUT_GENOME138446_18,0d39dd6aeaa4f8e8b71f,0fd308292f9a7a9244d3
GUT_GENOME138446_18,0d39dd6aeaa4f8e8b71f,c38be274c6eaaf77ed82
GUT_GENOME138446_18,0d39dd6aeaa4f8e8b71f,df985e812828ad0d75d5
GUT_GENOME138446_18,0d39dd6aeaa4f8e8b71f,a32dfc461a89e90538c8
GUT_GENOME138446_18,0d39dd6aeaa4f8e8b71f,e756392a7bf7a4924066
GUT_GENOME138446_18,0d39dd6aeaa4f8e8b71f,b1e317d7e00cd475eb00
GUT_GENOME138446_18,4d22ea7b3e3a3d0d99dc,0d39dd6aeaa4f8e8b71f
GUT_GENOME138446_18,4d22ea7b3e3a3d0d99dc,0fd308292f9a7a9244d3
GUT_GENOME138446_18,4d22ea7b3e3a3d0d99dc,c38be274c6eaaf77ed82
GUT_GENOME138446_18,4d22ea7b3e3a3d0d99dc,df985e812828ad0d75d5
GUT_GENOME138446_18,4d22ea7b3e3a3d0d99dc,a32dfc461a89e90538c8
GUT_GENOME138446_18,4d22ea7b3e3a3d0d99dc,e756392a7bf7a4924066
GUT_GENOME138446_18,4d22ea7b3e3a3d0d99dc,b1e317d7e00cd475eb00
GUT_GENOME138446_18,3727fda316cde7a37ef4,4d22ea7b3e3a3d0d99dc
GUT_GENOME138446_18,3727fda316cde7a37ef4,0d39dd6aeaa4f8e8b71f
GUT_GENOME138446_18,3727fda316cde7a37ef4,0fd308292f9a7a9244d3
GUT_GENOME138446_18,3727fda316cde7a37ef4,c38be274c6eaaf77ed82
GUT_GENOME138446_18,3727fda316cde7a37ef4,df985e812828ad0d75d5
GUT_GENOME138446_18,3727fda316cde7a37ef4,a32dfc461a89e90538c8
GUT_GENOME138446_18,8627e10a96d41ff75022,3727fda316cde7a37ef4
GUT_GENOME138446_18,8627e10a96d41ff75022,4d22ea7b3e3a3d0d99dc
GUT_GENOME138446_18,8627e10a96d41ff75022,0d39dd6aeaa4f8e8b71f
GUT_GENOME138446_18,8627e10a96d41ff75022,0fd308292f9a7a9244d3
GUT_GENOME138446_18,8627e10a96d41ff75022,c38be274c6eaaf77ed82
GUT_GENOME138446_18,8627e10a96d41ff75022,df985e812828ad0d75d5
GUT_GENOME138446_18,8627e10a96d41ff75022,a32dfc461a89e90538c8
GUT_GENOME138446_18,b1c8418ba7c9720ac50b,8627e10a96d41ff75022
GUT_GENOME138446_18,b1c8418ba7c9720ac50b,3727fda316cde7a37ef4
GUT_GENOME138446_18,b1c8418ba7c9720ac50b,4d22ea7b3e3a3d0d99dc
GUT_GENOME138446_18,b1c8418ba7c9720ac50b,0d39dd6aeaa4f8e8b71f
GUT_GENOME138446_18,b1c8418ba7c9720ac50b,0fd308292f9a7a9244d3
GUT_GENOME138446_18,b1c8418ba7c9720ac50b,c38be274c6eaaf77ed82
GUT_GENOME138446_18,b1c8418ba7c9720ac50b,df985e812828ad0d75d5
GUT_GENOME138446_18,be8b9769d0b9706ac976,b1c8418ba7c9720ac50b
GUT_GENOME138446_18,be8b9769d0b9706ac976,8627e10a96d41ff75022
GUT_GENOME138446_18,be8b9769d0b9706ac976,3727fda316cde7a37ef4
GUT_GENOME138446_18,be8b9769d0b9706ac976,4d22ea7b3e3a3d0d99dc
GUT_GENOME138446_18,be8b9769d0b9706ac976,0d39dd6aeaa4f8e8b71f
GUT_GENOME138446_18,be8b9769d0b9706ac976,0fd308292f9a7a9244d3
GUT_GENOME138446_18,be8b9769d0b9706ac976,c38be274c6eaaf77ed82
GUT_GENOME138446_18,0738d01483e20f07749d,be8b9769d0b9706ac976
GUT_GENOME138446_18,0738d01483e20f07749d,b1c8418ba7c9720ac50b
GUT_GENOME138446_18,0738d01483e20f07749d,8627e10a96d41ff75022
GUT_GENOME138446_18,0738d01483e20f07749d,3727fda316cde7a37ef4
GUT_GENOME138446_18,0738d01483e20f07749d,4d22ea7b3e3a3d0d99dc
GUT_GENOME138446_18,0738d01483e20f07749d,0d39dd6aeaa4f8e8b71f
GUT_GENOME138446_18,693b0736fd64be0b8eaa,0738d01483e20f07749d
GUT_GENOME138446_18,693b0736fd64be0b8eaa,be8b9769d0b9706ac976
GUT_GENOME138446_18,693b0736fd64be0b8eaa,b1c8418ba7c9720ac50b
GUT_GENOME138446_18,693b0736fd64be0b8eaa,8627e10a96d41ff75022
GUT_GENOME138446_18,693b0736fd64be0b8eaa,3727fda316cde7a37ef4
GUT_GENOME138446_18,693b0736fd64be0b8eaa,4d22ea7b3e3a3d0d99dc
GUT_GENOME138446_18,f533f9d2b7068822d2c8,693b0736fd64be0b8eaa
GUT_GENOME138446_18,f533f9d2b7068822d2c8,0738d01483e20f07749d
GUT_GENOME138446_18,f533f9d2b7068822d2c8,be8b9769d0b9706ac976
GUT_GENOME138446_18,f533f9d2b7068822d2c8,b1c8418ba7c9720ac50b
GUT_GENOME138446_18,f533f9d2b7068822d2c8,8627e10a96d41ff75022
GUT_GENOME138446_18,f533f9d2b7068822d2c8,3727fda316cde7a37ef4
GUT_GENOME138446_18,f4dff211021e9a34e850,f533f9d2b7068822d2c8
GUT_GENOME138446_18,f4dff211021e9a34e850,693b0736fd64be0b8eaa
GUT_GENOME138446_18,f4dff211021e9a34e850,0738d01483e20f07749d
GUT_GENOME138446_18,f4dff211021e9a34e850,be8b9769d0b9706ac976
GUT_GENOME138446_18,f4dff211021e9a34e850,b1c8418ba7c9720ac50b
GUT_GENOME138446_19,b8e4746ce27b07cf5162,f1727441413a963763f6
GUT_GENOME138446_19,d2dc51710bbdd731a3db,b8e4746ce27b07cf5162
GUT_GENOME138446_19,d2dc51710bbdd731a3db,f1727441413a963763f6
GUT_GENOME138446_19,1a5bd762713d21a31efd,d2dc51710bbdd731a3db
GUT_GENOME138446_19,1a5bd762713d21a31efd,b8e4746ce27b07cf5162
GUT_GENOME138446_19,1a5bd762713d21a31efd,f1727441413a963763f6
GUT_GENOME138446_19,f5d39a1a88307348fd83,1a5bd762713d21a31efd
GUT_GENOME138446_19,f5d39a1a88307348fd83,d2dc51710bbdd731a3db
GUT_GENOME138446_19,f5d39a1a88307348fd83,b8e4746ce27b07cf5162
GUT_GENOME138446_19,f5d39a1a88307348fd83,f1727441413a963763f6
GUT_GENOME138446_19,be299c5ae4bf5c822cd3,f5d39a1a88307348fd83
GUT_GENOME138446_19,be299c5ae4bf5c822cd3,1a5bd762713d21a31efd
GUT_GENOME138446_19,be299c5ae4bf5c822cd3,d2dc51710bbdd731a3db
GUT_GENOME138446_19,be299c5ae4bf5c822cd3,b8e4746ce27b07cf5162
GUT_GENOME138446_19,be299c5ae4bf5c822cd3,f1727441413a963763f6
GUT_GENOME138446_19,9b3dbc9f47a8e909b8b1,be299c5ae4bf5c822cd3
GUT_GENOME138446_19,9b3dbc9f47a8e909b8b1,f5d39a1a88307348fd83
GUT_GENOME138446_19,9b3dbc9f47a8e909b8b1,1a5bd762713d21a31efd
GUT_GENOME138446_19,9b3dbc9f47a8e909b8b1,d2dc51710bbdd731a3db
GUT_GENOME138446_19,9b3dbc9f47a8e909b8b1,b8e4746ce27b07cf5162
GUT_GENOME138446_19,9b3dbc9f47a8e909b8b1,f1727441413a963763f6
GUT_GENOME138446_19,e2df61568bac564955d6,9b3dbc9f47a8e909b8b1
GUT_GENOME138446_19,e2df61568bac564955d6,be299c5ae4bf5c822cd3
GUT_GENOME138446_19,e2df61568bac564955d6,f5d39a1a88307348fd83
GUT_GENOME138446_19,e2df61568bac564955d6,1a5bd762713d21a31efd
GUT_GENOME138446_19,e2df61568bac564955d6,d2dc51710bbdd731a3db
GUT_GENOME138446_19,e2df61568bac564955d6,b8e4746ce27b07cf5162
GUT_GENOME138446_19,e2df61568bac564955d6,f1727441413a963763f6
GUT_GENOME138446_19,e23320dd759705e52067,e2df61568bac564955d6
GUT_GENOME138446_19,e23320dd759705e52067,9b3dbc9f47a8e909b8b1
GUT_GENOME138446_19,e23320dd759705e52067,be299c5ae4bf5c822cd3
GUT_GENOME138446_19,e23320dd759705e52067,f5d39a1a88307348fd83
GUT_GENOME138446_19,e23320dd759705e52067,1a5bd762713d21a31efd
GUT_GENOME138446_19,e23320dd759705e52067,d2dc51710bbdd731a3db
GUT_GENOME138446_19,71cd22d4f95de34337a5,e23320dd759705e52067
GUT_GENOME138446_19,71cd22d4f95de34337a5,e2df61568bac564955d6
GUT_GENOME138446_19,71cd22d4f95de34337a5,9b3dbc9f47a8e909b8b1
GUT_GENOME138446_19,71cd22d4f95de34337a5,be299c5ae4bf5c822cd3
GUT_GENOME138446_19,71cd22d4f95de34337a5,f5d39a1a88307348fd83
GUT_GENOME138446_19,71cd22d4f95de34337a5,1a5bd762713d21a31efd
GUT_GENOME138446_19,71cd22d4f95de34337a5,d2dc51710bbdd731a3db
GUT_GENOME138446_19,36045f3a39df8e9e26da,71cd22d4f95de34337a5
GUT_GENOME138446_19,36045f3a39df8e9e26da,e23320dd759705e52067
GUT_GENOME138446_19,36045f3a39df8e9e26da,e2df61568bac564955d6
GUT_GENOME138446_19,36045f3a39df8e9e26da,9b3dbc9f47a8e909b8b1
GUT_GENOME138446_19,36045f3a39df8e9e26da,be299c5ae4bf5c822cd3
GUT_GENOME138446_19,36045f3a39df8e9e26da,f5d39a1a88307348fd83
GUT_GENOME138446_19,36045f3a39df8e9e26da,1a5bd762713d21a31efd
GUT_GENOME138446_19,fd2433e7ee4a31e7f4ce,36045f3a39df8e9e26da
GUT_GENOME138446_19,fd2433e7ee4a31e7f4ce,71cd22d4f95de34337a5
GUT_GENOME138446_19,fd2433e7ee4a31e7f4ce,e23320dd759705e52067
GUT_GENOME138446_19,fd2433e7ee4a31e7f4ce,e2df61568bac564955d6
GUT_GENOME138446_19,fd2433e7ee4a31e7f4ce,9b3dbc9f47a8e909b8b1
GUT_GENOME138446_19,fd2433e7ee4a31e7f4ce,be299c5ae4bf5c822cd3
GUT_GENOME138446_19,fd2433e7ee4a31e7f4ce,f5d39a1a88307348fd83
GUT_GENOME138446_19,cb4f3725fbe65336725c,fd2433e7ee4a31e7f4ce
GUT_GENOME138446_19,cb4f3725fbe65336725c,36045f3a39df8e9e26da
GUT_GENOME138446_19,cb4f3725fbe65336725c,71cd22d4f95de34337a5
GUT_GENOME138446_19,cb4f3725fbe65336725c,e23320dd759705e52067
GUT_GENOME138446_19,cb4f3725fbe65336725c,e2df61568bac564955d6
GUT_GENOME138446_19,cb4f3725fbe65336725c,9b3dbc9f47a8e909b8b1
GUT_GENOME138446_19,cb4f3725fbe65336725c,be299c5ae4bf5c822cd3
GUT_GENOME138446_19,dfe5babf1a5be601afb9,cb4f3725fbe65336725c
GUT_GENOME138446_19,dfe5babf1a5be601afb9,fd2433e7ee4a31e7f4ce
GUT_GENOME138446_19,dfe5babf1a5be601afb9,36045f3a39df8e9e26da
GUT_GENOME138446_19,dfe5babf1a5be601afb9,71cd22d4f95de34337a5
GUT_GENOME138446_19,dfe5babf1a5be601afb9,e23320dd759705e52067
GUT_GENOME138446_19,dfe5babf1a5be601afb9,e2df61568bac564955d6
GUT_GENOME138446_19,dfe5babf1a5be601afb9,9b3dbc9f47a8e909b8b1
GUT_GENOME138446_19,dfe5babf1a5be601afb9,be299c5ae4bf5c822cd3
GUT_GENOME138446_19,d46e9de33f602477c682,dfe5babf1a5be601afb9
GUT_GENOME138446_19,d46e9de33f602477c682,cb4f3725fbe65336725c
GUT_GENOME138446_19,d46e9de33f602477c682,fd2433e7ee4a31e7f4ce
GUT_GENOME138446_19,d46e9de33f602477c682,36045f3a39df8e9e26da
GUT_GENOME138446_19,d46e9de33f602477c682,71cd22d4f95de34337a5
GUT_GENOME138446_19,d46e9de33f602477c682,e23320dd759705e52067
GUT_GENOME138446_19,d46e9de33f602477c682,e2df61568bac564955d6
GUT_GENOME138446_19,d46e9de33f602477c682,9b3dbc9f47a8e909b8b1
GUT_GENOME138446_19,2b9acbf351b0193da7b5,d46e9de33f602477c682
GUT_GENOME138446_19,2b9acbf351b0193da7b5,dfe5babf1a5be601afb9
GUT_GENOME138446_19,2b9acbf351b0193da7b5,cb4f3725fbe65336725c
GUT_GENOME138446_19,2b9acbf351b0193da7b5,fd2433e7ee4a31e7f4ce
GUT_GENOME138446_19,2b9acbf351b0193da7b5,36045f3a39df8e9e26da
GUT_GENOME138446_19,2b9acbf351b0193da7b5,71cd22d4f95de34337a5
GUT_GENOME138446_19,2b9acbf351b0193da7b5,e23320dd759705e52067
GUT_GENOME138446_19,2b9acbf351b0193da7b5,e2df61568bac564955d6
GUT_GENOME138446_19,a4daa9f3f6b9fc8d3b03,2b9acbf351b0193da7b5
GUT_GENOME138446_19,a4daa9f3f6b9fc8d3b03,d46e9de33f602477c682
GUT_GENOME138446_19,a4daa9f3f6b9fc8d3b03,dfe5babf1a5be601afb9
GUT_GENOME138446_19,a4daa9f3f6b9fc8d3b03,cb4f3725fbe65336725c
GUT_GENOME138446_19,a4daa9f3f6b9fc8d3b03,fd2433e7ee4a31e7f4ce
GUT_GENOME138446_19,a4daa9f3f6b9fc8d3b03,36045f3a39df8e9e26da
GUT_GENOME138446_19,a4daa9f3f6b9fc8d3b03,71cd22d4f95de34337a5
GUT_GENOME138446_19,bedfb4cdfb9ab69ea899,a4daa9f3f6b9fc8d3b03
GUT_GENOME138446_19,bedfb4cdfb9ab69ea899,2b9acbf351b0193da7b5
GUT_GENOME138446_19,bedfb4cdfb9ab69ea899,d46e9de33f602477c682
GUT_GENOME138446_19,bedfb4cdfb9ab69ea899,dfe5babf1a5be601afb9
GUT_GENOME138446_19,bedfb4cdfb9ab69ea899,cb4f3725fbe65336725c
GUT_GENOME138446_19,bedfb4cdfb9ab69ea899,fd2433e7ee4a31e7f4ce
GUT_GENOME138446_19,bedfb4cdfb9ab69ea899,36045f3a39df8e9e26da
GUT_GENOME138446_19,12e99684be7dd933fb43,bedfb4cdfb9ab69ea899
GUT_GENOME138446_19,12e99684be7dd933fb43,a4daa9f3f6b9fc8d3b03
GUT_GENOME138446_19,12e99684be7dd933fb43,2b9acbf351b0193da7b5
GUT_GENOME138446_19,12e99684be7dd933fb43,d46e9de33f602477c682
GUT_GENOME138446_19,12e99684be7dd933fb43,dfe5babf1a5be601afb9
GUT_GENOME138446_19,12e99684be7dd933fb43,cb4f3725fbe65336725c
GUT_GENOME138446_19,12e99684be7dd933fb43,fd2433e7ee4a31e7f4ce
GUT_GENOME138446_19,eb5ee5689414ea684352,12e99684be7dd933fb43
GUT_GENOME138446_19,eb5ee5689414ea684352,bedfb4cdfb9ab69ea899
GUT_GENOME138446_19,eb5ee5689414ea684352,a4daa9f3f6b9fc8d3b03
GUT_GENOME138446_19,eb5ee5689414ea684352,2b9acbf351b0193da7b5
GUT_GENOME138446_19,eb5ee5689414ea684352,d46e9de33f602477c682
GUT_GENOME138446_19,eb5ee5689414ea684352,dfe5babf1a5be601afb9
GUT_GENOME138446_19,3d841beb600438a5da93,eb5ee5689414ea684352
GUT_GENOME138446_19,3d841beb600438a5da93,12e99684be7dd933fb43
GUT_GENOME138446_19,3d841beb600438a5da93,bedfb4cdfb9ab69ea899
GUT_GENOME138446_19,3d841beb600438a5da93,a4daa9f3f6b9fc8d3b03
GUT_GENOME138446_19,3d841beb600438a5da93,2b9acbf351b0193da7b5
GUT_GENOME138446_19,3d841beb600438a5da93,d46e9de33f602477c682
GUT_GENOME138446_19,3d841beb600438a5da93,dfe5babf1a5be601afb9
GUT_GENOME138446_19,dfc14db3d0579e3e8aa7,3d841beb600438a5da93
GUT_GENOME138446_19,dfc14db3d0579e3e8aa7,eb5ee5689414ea684352
GUT_GENOME138446_19,dfc14db3d0579e3e8aa7,12e99684be7dd933fb43
GUT_GENOME138446_19,dfc14db3d0579e3e8aa7,bedfb4cdfb9ab69ea899
GUT_GENOME138446_19,dfc14db3d0579e3e8aa7,a4daa9f3f6b9fc8d3b03
GUT_GENOME138446_19,dfc14db3d0579e3e8aa7,2b9acbf351b0193da7b5
GUT_GENOME138446_19,dfc14db3d0579e3e8aa7,d46e9de33f602477c682
GUT_GENOME138446_19,b3194c7220bc99f0c2c0,dfc14db3d0579e3e8aa7
GUT_GENOME138446_19,b3194c7220bc99f0c2c0,3d841beb600438a5da93
GUT_GENOME138446_19,b3194c7220bc99f0c2c0,eb5ee5689414ea684352
GUT_GENOME138446_19,b3194c7220bc99f0c2c0,12e99684be7dd933fb43
GUT_GENOME138446_19,b3194c7220bc99f0c2c0,bedfb4cdfb9ab69ea899
GUT_GENOME138446_19,b3194c7220bc99f0c2c0,a4daa9f3f6b9fc8d3b03
GUT_GENOME138446_19,b3194c7220bc99f0c2c0,2b9acbf351b0193da7b5
GUT_GENOME138446_19,b3194c7220bc99f0c2c0,d46e9de33f602477c682
GUT_GENOME138446_19,77108aeac77da842135e,b3194c7220bc99f0c2c0
GUT_GENOME138446_19,77108aeac77da842135e,dfc14db3d0579e3e8aa7
GUT_GENOME138446_19,77108aeac77da842135e,3d841beb600438a5da93
GUT_GENOME138446_19,77108aeac77da842135e,eb5ee5689414ea684352
GUT_GENOME138446_19,77108aeac77da842135e,12e99684be7dd933fb43
GUT_GENOME138446_19,77108aeac77da842135e,bedfb4cdfb9ab69ea899
GUT_GENOME138446_19,77108aeac77da842135e,a4daa9f3f6b9fc8d3b03
GUT_GENOME138446_19,77108aeac77da842135e,2b9acbf351b0193da7b5
GUT_GENOME138446_2,66489fb302e16ffad683,c3341e50176ba90b513b
GUT_GENOME138446_2,e1c98b2970df0a96e75f,66489fb302e16ffad683
GUT_GENOME138446_2,e1c98b2970df0a96e75f,c3341e50176ba90b513b
GUT_GENOME138446_2,5154e5bbb63e06d159af,e1c98b2970df0a96e75f
GUT_GENOME138446_2,5154e5bbb63e06d159af,66489fb302e16ffad683
GUT_GENOME138446_2,5154e5bbb63e06d159af,c3341e50176ba90b513b
GUT_GENOME138446_2,3856b1c72867cfd5f79b,5154e5bbb63e06d159af
GUT_GENOME138446_2,3856b1c72867cfd5f79b,e1c98b2970df0a96e75f
GUT_GENOME138446_2,3856b1c72867cfd5f79b,66489fb302e16ffad683
GUT_GENOME138446_2,3856b1c72867cfd5f79b,c3341e50176ba90b513b
GUT_GENOME138446_2,7363e665acf7fcd6260b,3856b1c72867cfd5f79b
GUT_GENOME138446_2,7363e665acf7fcd6260b,5154e5bbb63e06d159af
GUT_GENOME138446_2,7363e665acf7fcd6260b,e1c98b2970df0a96e75f
GUT_GENOME138446_2,7363e665acf7fcd6260b,66489fb302e16ffad683
GUT_GENOME138446_2,7363e665acf7fcd6260b,c3341e50176ba90b513b
GUT_GENOME138446_2,ab96ea8d607e8751d9db,7363e665acf7fcd6260b
GUT_GENOME138446_2,ab96ea8d607e8751d9db,3856b1c72867cfd5f79b
GUT_GENOME138446_2,ab96ea8d607e8751d9db,5154e5bbb63e06d159af
GUT_GENOME138446_2,ab96ea8d607e8751d9db,e1c98b2970df0a96e75f
GUT_GENOME138446_2,ab96ea8d607e8751d9db,66489fb302e16ffad683
GUT_GENOME138446_2,ab96ea8d607e8751d9db,c3341e50176ba90b513b
GUT_GENOME138446_2,c07ccbe376ce74431a34,ab96ea8d607e8751d9db
GUT_GENOME138446_2,c07ccbe376ce74431a34,7363e665acf7fcd6260b
GUT_GENOME138446_2,c07ccbe376ce74431a34,3856b1c72867cfd5f79b
GUT_GENOME138446_2,c07ccbe376ce74431a34,5154e5bbb63e06d159af
GUT_GENOME138446_2,c07ccbe376ce74431a34,e1c98b2970df0a96e75f
GUT_GENOME138446_2,c07ccbe376ce74431a34,66489fb302e16ffad683
