recid,phash,qhash
NZ_FFJO01000009.1,e8bfc8a60a3e415938f3,e12d435a3152d4b75e07
NZ_FFJO01000009.1,169583fd0fbd0628f3f0,e8bfc8a60a3e415938f3
NZ_FFJO01000009.1,4bfa77625507564e9770,169583fd0fbd0628f3f0
NZ_FFJO01000009.1,4e016dabcfe696186b6a,4bfa77625507564e9770
NZ_FFJO01000009.1,13a8c08b8b38a2eb1e9d,4e016dabcfe696186b6a
NZ_FFJO01000009.1,394f52d569a6af7d8ee5,13a8c08b8b38a2eb1e9d
NZ_FFJO01000009.1,6b87615d17beab059cd0,394f52d569a6af7d8ee5
NZ_FFJO01000009.1,b994cfa58ec4e1a4c4cf,6b87615d17beab059cd0
NZ_FFJO01000009.1,4a2a6ca7329099abddc9,b994cfa58ec4e1a4c4cf
NZ_FFJO01000009.1,8eda70469b3a8d135210,4a2a6ca7329099abddc9
NZ_FFJO01000009.1,775373677a6e45a9d56e,8eda70469b3a8d135210
NZ_FFJO01000009.1,fa97ba0b08663fd215d3,775373677a6e45a9d56e
NZ_FFJO01000009.1,38cb133a70ffb60efd78,fa97ba0b08663fd215d3
NZ_FFJO01000009.1,bf0bd5c32d0a3df76478,38cb133a70ffb60efd78
NZ_FFJO01000009.1,10725e8814c067a936c4,bf0bd5c32d0a3df76478
NZ_FFJO01000009.1,fe59db7c20d99674d8d9,10725e8814c067a936c4
NZ_FFJO01000009.1,ae9ea3fa671f7104c409,fe59db7c20d99674d8d9
NZ_FFJO01000009.1,bb883365bba55308ee7d,ae9ea3fa671f7104c409
NZ_FFJO01000009.1,e6038627fdea244ebb66,bb883365bba55308ee7d
NZ_FFJO01000010.1,66b9977f82bbb899bfac,e8319baa53ed2a0ca6d1
NZ_FFJO01000010.1,a632a5d888b648d6b93d,66b9977f82bbb899bfac
NZ_FFJO01000010.1,bad1eab2dfe6ad4b4c23,a632a5d888b648d6b93d
NZ_FFJO01000010.1,b8f4bbb5e85c09c68398,bad1eab2dfe6ad4b4c23
NZ_FFJO01000010.1,13ec0d633dc309e37246,b8f4bbb5e85c09c68398
NZ_FFJO01000010.1,ff5e1b958c958e120957,13ec0d633dc309e37246
NZ_FFJO01000010.1,e7f9ef05d29a51927786,ff5e1b958c958e120957
NZ_FFJO01000010.1,364061c2a349e7145d63,e7f9ef05d29a51927786
NZ_FFJO01000010.1,e43d94c5aa22851ace03,364061c2a349e7145d63
NZ_FFJO01000010.1,0fc9be2eb487749cb34d,e43d94c5aa22851ace03
NZ_FFJO01000010.1,5fb44519d3562c67f1e9,0fc9be2eb487749cb34d
NZ_FFJO01000010.1,1bf6e7d1a0c84530fbd5,5fb44519d3562c67f1e9
NZ_FFJO01000010.1,72f7e660cdd73c3e3f22,1bf6e7d1a0c84530fbd5
NZ_FFJO01000010.1,8a2600f0dd1582eb685b,72f7e660cdd73c3e3f22
NZ_FFJO01000010.1,4b8bc9b0e46e93b223f0,8a2600f0dd1582eb685b
NZ_FFJO01000010.1,3c555b183ff6f7699804,4b8bc9b0e46e93b223f0
NZ_FFJO01000010.1,ac04170dd91d9b9195f9,3c555b183ff6f7699804
NZ_FFJO01000010.1,c65b75e2ef64447ab971,ac04170dd91d9b9195f9
NZ_FFJO01000010.1,902d5e76e8ea294404e2,c65b75e2ef64447ab971
NZ_FFJO01000010.1,0a1e19783a79faa6c916,902d5e76e8ea294404e2
NZ_FFJO01000010.1,d6bdaba7ec535c2698c2,0a1e19783a79faa6c916
NZ_FFJO01000010.1,8456302c65c5cff07f06,d6bdaba7ec535c2698c2
NZ_FFJO01000010.1,e0337ec24a8ef17eebf6,8456302c65c5cff07f06
NZ_FFJO01000010.1,fda241b36b98e7cc8389,e0337ec24a8ef17eebf6
NZ_FFJO01000010.1,1db2e367b045c3a6b812,fda241b36b98e7cc8389
NZ_FFJO01000010.1,98adfd822c598aeeaef5,1db2e367b045c3a6b812
NZ_FFJO01000010.1,1223574d305cead835e9,98adfd822c598aeeaef5
NZ_FFJO01000010.1,eb3d62d0a01824042089,1223574d305cead835e9
NZ_FFJO01000010.1,549c821854c666b0f16c,eb3d62d0a01824042089
NZ_FFJO01000010.1,087fa8e53fdd61e04c75,549c821854c666b0f16c
NZ_FFJO01000010.1,94343eca76d5b5eb1453,087fa8e53fdd61e04c75
NZ_FFJO01000010.1,cdb52f2c83c1cd77a1b2,94343eca76d5b5eb1453
NZ_FFJO01000010.1,256539dc70770cca76a1,cdb52f2c83c1cd77a1b2
NZ_FFJO01000010.1,5f9bf6a729d85ef21aa6,256539dc70770cca76a1
NZ_FFJO01000010.1,e83701618c42817f9725,5f9bf6a729d85ef21aa6
NZ_FFJO01000010.1,791fb22817fc6b93420a,e83701618c42817f9725
NZ_FFJO01000010.1,6b9f12d6d47b19dbfa51,791fb22817fc6b93420a
NZ_FFJO01000010.1,02e669656d292a37789d,6b9f12d6d47b19dbfa51
NZ_FFJO01000010.1,e1daf7c47da7dc9f320c,02e669656d292a37789d
NZ_FFJO01000010.1,878631e4ae443e81c71f,e1daf7c47da7dc9f320c
NZ_FFJO01000010.1,143ce2339459a5983d40,878631e4ae443e81c71f
NZ_FFJO01000010.1,d5859e9b999038310368,143ce2339459a5983d40
NZ_FFJO01000010.1,a526e572a10e3e59e844,d5859e9b999038310368
NZ_FFJO01000010.1,a49dc1d3a926534a0c45,a526e572a10e3e59e844
NZ_FFJO01000010.1,024188546d5203fa1503,a49dc1d3a926534a0c45
NZ_FFJO01000010.1,bb69add15080c75bfe18,024188546d5203fa1503
NZ_FFJO01000010.1,91bf512e104ab43d0707,bb69add15080c75bfe18
NZ_FFJO01000010.1,f526995ee231599417ea,91bf512e104ab43d0707
NZ_FFJO01000010.1,18f0bf1f6c1e6b327bdb,f526995ee231599417ea
NZ_FFJO01000010.1,7a27e0c9a85987e95436,18f0bf1f6c1e6b327bdb
NZ_FFJO01000010.1,ae94e58f20c774c26eff,7a27e0c9a85987e95436
NZ_FFJO01000010.1,0dedb3651c6e9b327562,ae94e58f20c774c26eff
NZ_FFJO01000010.1,3c36cdfea54bb485a4d3,0dedb3651c6e9b327562
NZ_FFJO01000010.1,39143e726df1e7408d63,3c36cdfea54bb485a4d3
NZ_FFJO01000010.1,4f99b309b34e53ba5b69,39143e726df1e7408d63
NZ_FFJO01000010.1,736c69a005255293f767,4f99b309b34e53ba5b69
NZ_FFJO01000010.1,47ddb98084a77877e91c,736c69a005255293f767
NZ_FFJO01000010.1,e78ca087976974a9876a,47ddb98084a77877e91c
NZ_FFJO01000010.1,88fee22123646b18cbb4,e78ca087976974a9876a
NZ_FFJO01000010.1,fa7a889acaf71bd89d77,88fee22123646b18cbb4
NZ_FFJO01000010.1,4d6b9e53ee0c369da347,fa7a889acaf71bd89d77
NZ_FFJO01000010.1,5214e938ad0a599a7c55,4d6b9e53ee0c369da347
NZ_FFJO01000010.1,018c295cb8ea6dabb1ec,5214e938ad0a599a7c55
NZ_FFJO01000010.1,e5c01b2bf40e5af618b6,018c295cb8ea6dabb1ec
NZ_FFJO01000010.1,46ce3c4c46996f4f377c,e5c01b2bf40e5af618b6
NZ_FFJO01000010.1,4703310fe426bfcfd832,46ce3c4c46996f4f377c
NZ_FFJO01000010.1,1cb98d9bb59205c923cc,4703310fe426bfcfd832
NZ_FFJO01000010.1,186af2d12bc2ca0aa64d,1cb98d9bb59205c923cc
NZ_FFJO01000010.1,11ec9eb1f6c50f0950fa,186af2d12bc2ca0aa64d
NZ_FFJO01000010.1,ce4aaa047833be6cc645,11ec9eb1f6c50f0950fa
NZ_FFJO01000010.1,cb36dce01ce772b0dab0,ce4aaa047833be6cc645
NZ_FFJO01000010.1,d87afe8b21de4f2e1c4c,cb36dce01ce772b0dab0
NZ_FFJO01000010.1,262c9dad355328995e17,d87afe8b21de4f2e1c4c
NZ_FFJO01000010.1,ed4973a95ee82d6e4f9f,262c9dad355328995e17
NZ_FFJO01000010.1,1a6838e64512d9215b2d,ed4973a95ee82d6e4f9f
NZ_FFJO01000010.1,3d825cf9889524ef2136,1a6838e64512d9215b2d
NZ_FFJO01000010.1,e779b5bcb38313f9b654,3d825cf9889524ef2136
NZ_FFJO01000010.1,9421dfdeaac3d69eda96,e779b5bcb38313f9b654
NZ_FFJO01000010.1,13c3c0323fd43edefc68,9421dfdeaac3d69eda96
NZ_FFJO01000010.1,2c5323fd1d5081200aea,13c3c0323fd43edefc68
NZ_FFJO01000010.1,4e814e11f55a86dab45d,2c5323fd1d5081200aea
NZ_FFJO01000010.1,96240f96bdc7ba1cece1,4e814e11f55a86dab45d
NZ_FFJO01000010.1,918e70c6042a44ab036f,96240f96bdc7ba1cece1
NZ_FFJO01000010.1,cc0c508724626598e57c,918e70c6042a44ab036f
NZ_FFJO01000010.1,25f85242ae23d1885b6e,cc0c508724626598e57c
NZ_FFJO01000010.1,219fb94b7aa7779d18a5,25f85242ae23d1885b6e
NZ_FFJO01000010.1,34a295beb4784bcf8ddd,219fb94b7aa7779d18a5
NZ_FFJO01000010.1,1fcaccc151ebae8540bf,34a295beb4784bcf8ddd
NZ_FFJO01000010.1,215ac9b01ba18d723490,1fcaccc151ebae8540bf
NZ_FFJO01000010.1,88d16b8410b97f6a61b8,215ac9b01ba18d723490
NZ_FFJO01000010.1,d148b2825d5cf2fe1111,88d16b8410b97f6a61b8
NZ_FFJO01000010.1,a21689a9468f426537f8,d148b2825d5cf2fe1111
NZ_FFJO01000010.1,a8a44b8f8f2ae0c0f2a8,a21689a9468f426537f8
NZ_FFJO01000010.1,34c320e9ffc06fe87164,a8a44b8f8f2ae0c0f2a8
NZ_FFJO01000010.1,06bdfe674e87dabcb5f7,34c320e9ffc06fe87164
NZ_FFJO01000010.1,69c1424239e1e7fc6c68,06bdfe674e87dabcb5f7
NZ_FFJO01000010.1,bbc7e9845681be5a7c3b,69c1424239e1e7fc6c68
NZ_FFJO01000010.1,2abdef1353a60c02b629,bbc7e9845681be5a7c3b
NZ_FFJO01000010.1,402c9abcd6a1d0724597,2abdef1353a60c02b629
NZ_FFJO01000010.1,aee381d0f0153ecefc49,402c9abcd6a1d0724597
NZ_FFJO01000010.1,4e36726618ced51aa663,aee381d0f0153ecefc49
NZ_FFJO01000010.1,c5fcb509965c15873153,4e36726618ced51aa663
NZ_FFJO01000010.1,f2c4d24400b914d32f48,c5fcb509965c15873153
NZ_FFJO01000010.1,fb7d9a7ba2c803d09fd4,f2c4d24400b914d32f48
NZ_FFJO01000010.1,d3db831275f92cd14999,fb7d9a7ba2c803d09fd4
NZ_FFJO01000010.1,153cfd8b68895f51b8f9,d3db831275f92cd14999
NZ_FFJO01000010.1,be81e10d70c02c0a646f,153cfd8b68895f51b8f9
NZ_FFJO01000010.1,d5a4e4a6f6b6300dad32,be81e10d70c02c0a646f
NZ_FFJO01000010.1,78f6cbbee4e3db26a8e2,d5a4e4a6f6b6300dad32
NZ_FFJO01000010.1,50e3aa17944ae51540f1,78f6cbbee4e3db26a8e2
NZ_FFJO01000010.1,e468411bd9f5bcface1d,50e3aa17944ae51540f1
NZ_FFJO01000010.1,4a3ae5dff40b8850faee,e468411bd9f5bcface1d
NZ_FFJO01000010.1,11ab59e19743e2e628eb,4a3ae5dff40b8850faee
NZ_FFJO01000010.1,8c9ef0e4c592ee9ba279,11ab59e19743e2e628eb
NZ_FFJO01000010.1,c71b660af3f717a14d15,8c9ef0e4c592ee9ba279
NZ_FFJO01000010.1,83e259afcfa524d45a78,c71b660af3f717a14d15
NZ_FFJO01000010.1,e8f5b7c73ec3f02da186,83e259afcfa524d45a78
NZ_FFJO01000010.1,c9aa7a6e27d5199ecfa9,e8f5b7c73ec3f02da186
NZ_FFJO01000010.1,303e640c546f6c82f60b,c9aa7a6e27d5199ecfa9
NZ_FFJO01000010.1,8d06efb6f8eeb77510be,303e640c546f6c82f60b
NZ_FFJO01000010.1,7e4c7fdf82adbce774c6,8d06efb6f8eeb77510be
NZ_FFJO01000010.1,96335fc69d2095d6424f,7e4c7fdf82adbce774c6
NZ_FFJO01000010.1,2b4f3b0205346ca777f6,96335fc69d2095d6424f
NZ_FFJO01000010.1,4a024a26f7d3819dc308,2b4f3b0205346ca777f6
NZ_FFJO01000010.1,cccd3ae5af98e455b117,4a024a26f7d3819dc308
NZ_FFJO01000010.1,181e70cdfad569d282f7,cccd3ae5af98e455b117
NZ_FFJO01000010.1,20b66af6cc9c67beb2d6,181e70cdfad569d282f7
NZ_FFJO01000010.1,4f2dd9fb879c70f11590,20b66af6cc9c67beb2d6
NZ_FFJO01000010.1,1212de2fa84a7482563e,4f2dd9fb879c70f11590
NZ_FFJO01000010.1,6dab3279234bf2fa081a,1212de2fa84a7482563e
NZ_FFJO01000010.1,9154eb77d0fb7f62b1d3,6dab3279234bf2fa081a
NZ_FFJO01000010.1,436d3d4480ff3ee69e68,9154eb77d0fb7f62b1d3
NZ_FFJO01000010.1,688d2419506054cd8119,436d3d4480ff3ee69e68
NZ_FFJO01000010.1,55dd4cffea813db6649e,688d2419506054cd8119
NZ_FFJO01000010.1,7be89ec47e3196b8de52,55dd4cffea813db6649e
NZ_FFJO01000010.1,1204d0b02d15da1f9e52,7be89ec47e3196b8de52
NZ_FFJO01000010.1,4828c8fa41f5491c4198,1204d0b02d15da1f9e52
NZ_FFJO01000010.1,9f4ab31942d7b621bfe2,4828c8fa41f5491c4198
NZ_FFJO01000010.1,421135082bd40c542e00,9f4ab31942d7b621bfe2
NZ_FFJO01000010.1,beaaabb5fb4964baa765,421135082bd40c542e00
NZ_FFJO01000010.1,4393fd065188baa3f6af,beaaabb5fb4964baa765
NZ_FFJO01000010.1,ed1a5c4f4d27f594a3ac,4393fd065188baa3f6af
NZ_FFJO01000010.1,8c8239237ad4e145c7f1,ed1a5c4f4d27f594a3ac
NZ_FFJO01000010.1,1829616de3aaa5392cd2,8c8239237ad4e145c7f1
NZ_FFJO01000010.1,ac8a7ed1acda23c7dc40,1829616de3aaa5392cd2
NZ_FFJO01000010.1,6e76c5904b476fcb3ba6,ac8a7ed1acda23c7dc40
NZ_FFJO01000010.1,0e0deaf4051fdd6c2192,6e76c5904b476fcb3ba6
NZ_FFJO01000010.1,a4832f0cf35a5c6edd98,0e0deaf4051fdd6c2192
NZ_FFJO01000010.1,c309757a3f4570425448,a4832f0cf35a5c6edd98
NZ_FFJO01000010.1,a747c23a00df4e3181c7,c309757a3f4570425448
NZ_FFJO01000010.1,77fb5f76350a0076e261,a747c23a00df4e3181c7
NZ_FFJO01000010.1,77cc0fd8a2653f42fe33,77fb5f76350a0076e261
NZ_FFJO01000010.1,bfa95f531a468df079d3,77cc0fd8a2653f42fe33
NZ_FFJO01000010.1,3b6c348ef4faea190dc9,bfa95f531a468df079d3
NZ_FFJO01000010.1,e583e6671bc727206a3e,3b6c348ef4faea190dc9
NZ_FFJO01000010.1,229b514d5e5bcc41fcb8,e583e6671bc727206a3e
NZ_FFJO01000010.1,61bb5dabf5953aa45f49,229b514d5e5bcc41fcb8
NZ_FFJO01000010.1,bc2a901e0d5f71703d33,61bb5dabf5953aa45f49
NZ_FFJO01000010.1,9a439431480e0f0bc1d6,bc2a901e0d5f71703d33
NZ_FFJO01000010.1,62686e7b3970288cc6b3,9a439431480e0f0bc1d6
NZ_FFJO01000010.1,2083ea96928d595d893c,62686e7b3970288cc6b3
NZ_FFJO01000010.1,6546a30b37da6f29416b,2083ea96928d595d893c
NZ_FFJO01000010.1,5b67c0321d462adf3520,6546a30b37da6f29416b
NZ_FFJO01000010.1,2e5f7551d2eab8c67416,5b67c0321d462adf3520
NZ_FFJO01000010.1,f77823ad6034515b666c,2e5f7551d2eab8c67416
NZ_FFJO01000010.1,3ef1e27eef2170cc8b9b,f77823ad6034515b666c
NZ_FFJO01000010.1,74a273dc134a458c3f5c,3ef1e27eef2170cc8b9b
NZ_FFJO01000010.1,66976aed0e8f928991bb,74a273dc134a458c3f5c
NZ_FFJO01000010.1,f6bad9fe76ebcbd5ff1b,66976aed0e8f928991bb
NZ_FFJO01000010.1,83329a7cce75e7083d48,f6bad9fe76ebcbd5ff1b
NZ_FFJO01000010.1,2cab598a7e335707a00b,83329a7cce75e7083d48
NZ_FFJO01000010.1,3367699bbba5fa5814bb,2cab598a7e335707a00b
NZ_FFJO01000010.1,ff0542b8a9fb1560311d,3367699bbba5fa5814bb
NZ_FFJO01000010.1,415cb126a2171ab7980b,ff0542b8a9fb1560311d
NZ_FFJO01000010.1,05de58d3fe8884618513,415cb126a2171ab7980b
NZ_FFJO01000011.1,96ec1d8e2b49cfcef8e1,01b1577f20b2db761ed2
NZ_FFJO01000011.1,2526c6e3d5af78fb81c0,96ec1d8e2b49cfcef8e1
NZ_FFJO01000011.1,e9ba40558d7aea66235b,2526c6e3d5af78fb81c0
NZ_FFJO01000011.1,eff21cf29c1327ada46d,e9ba40558d7aea66235b
NZ_FFJO01000011.1,6de8b0d323a727a0c9a1,eff21cf29c1327ada46d
NZ_FFJO01000011.1,295fcacfb867a3d11896,6de8b0d323a727a0c9a1
NZ_FFJO01000011.1,37636cafc632e3620e0e,295fcacfb867a3d11896
NZ_FFJO01000011.1,8174c75a278580ed65af,37636cafc632e3620e0e
NZ_FFJO01000011.1,bf32e2b23b370a2d48d3,8174c75a278580ed65af
NZ_FFJO01000011.1,ef19da11d45d35c1aff3,bf32e2b23b370a2d48d3
NZ_FFJO01000011.1,4be8f189f3decf93ffc1,ef19da11d45d35c1aff3
NZ_FFJO01000011.1,cec0e2337244acd3bd92,4be8f189f3decf93ffc1
NZ_FFJO01000011.1,e3c13247368316441331,cec0e2337244acd3bd92
NZ_FFJO01000011.1,fa34fa9b9c45517645aa,e3c13247368316441331
NZ_FFJO01000011.1,ffa0cb372e2a44b24feb,fa34fa9b9c45517645aa
NZ_FFJO01000011.1,4957529478a3f7458b7a,ffa0cb372e2a44b24feb
NZ_FFJO01000011.1,8b3eb61e097bc19a9648,4957529478a3f7458b7a
NZ_FFJO01000011.1,02e5628fd4fff8d51bfe,8b3eb61e097bc19a9648
NZ_FFJO01000011.1,e13be26c7613d9aabe0a,02e5628fd4fff8d51bfe
NZ_FFJO01000011.1,60e228a9704fd8c3697e,e13be26c7613d9aabe0a
NZ_FFJO01000011.1,d8623a06446d5891de67,60e228a9704fd8c3697e
NZ_FFJO01000011.1,a9c0a82af9d5699b4d9e,d8623a06446d5891de67
NZ_FFJO01000011.1,8ec660b48cd796577131,a9c0a82af9d5699b4d9e
NZ_FFJO01000011.1,ba5af765b8198d0e33c2,8ec660b48cd796577131
NZ_FFJO01000011.1,d42adc4d46244b1ad0bd,ba5af765b8198d0e33c2
NZ_FFJO01000011.1,3fec9618189f2c90f2ec,d42adc4d46244b1ad0bd
NZ_FFJO01000011.1,c6264dc5cd2c80c64584,3fec9618189f2c90f2ec
NZ_FFJO01000011.1,b497c2dbac47fa3a9249,c6264dc5cd2c80c64584
NZ_FFJO01000011.1,a80caa24d7d63085413f,b497c2dbac47fa3a9249
NZ_FFJO01000011.1,b3e8f9088474b259fe7a,a80caa24d7d63085413f
NZ_FFJO01000011.1,b51957011c09fd67afb9,b3e8f9088474b259fe7a
NZ_FFJO01000011.1,0ede852e6340bdd5c278,b51957011c09fd67afb9
NZ_FFJO01000011.1,05b384b4d0b8c380c533,0ede852e6340bdd5c278
NZ_FFJO01000011.1,1fc28206048dd8d0be6b,05b384b4d0b8c380c533
NZ_FFJO01000011.1,1ddd97bddac2d4654c20,1fc28206048dd8d0be6b
NZ_FFJO01000011.1,43528cfaf6d3b8bb4077,1ddd97bddac2d4654c20
NZ_FFJO01000011.1,e614ae30c253c18515fd,43528cfaf6d3b8bb4077
NZ_FFJO01000011.1,3123f2f4c01e54575343,e614ae30c253c18515fd
NZ_FFJO01000011.1,8c68e4bf0d62c43ad2e6,3123f2f4c01e54575343
NZ_FFJO01000011.1,29d2d4cc6d885466d0d0,8c68e4bf0d62c43ad2e6
NZ_FFJO01000011.1,a2edbd39ce96873638b1,29d2d4cc6d885466d0d0
NZ_FFJO01000011.1,c9b2100d6088021926e9,a2edbd39ce96873638b1
NZ_FFJO01000011.1,f0bc023084c47b65c257,c9b2100d6088021926e9
NZ_FFJO01000011.1,cd6ee2da89e076cad5cf,f0bc023084c47b65c257
NZ_FFJO01000011.1,84b4988c376ce6fa6637,cd6ee2da89e076cad5cf
NZ_FFJO01000011.1,1573ef4e8c26af05e161,84b4988c376ce6fa6637
NZ_FFJO01000011.1,98e085f735fa2c5b4333,1573ef4e8c26af05e161
NZ_FFJO01000011.1,a65482b162e86c7393f6,98e085f735fa2c5b4333
NZ_FFJO01000011.1,196cb4a1545ddc2f9e37,a65482b162e86c7393f6
NZ_FFJO01000011.1,35473e959c448deba6e5,196cb4a1545ddc2f9e37
NZ_FFJO01000011.1,3d07d524e635d90e354b,35473e959c448deba6e5
NZ_FFJO01000011.1,b5677d378e8f8a16c4b2,3d07d524e635d90e354b
NZ_FFJO01000011.1,b6fecf0897a0727ef594,b5677d378e8f8a16c4b2
NZ_FFJO01000011.1,162302bbd28dc35b0ee0,b6fecf0897a0727ef594
NZ_FFJO01000011.1,7d28e90be6bb7cc2c513,162302bbd28dc35b0ee0
NZ_FFJO01000011.1,fdc309a7e95f520ffa88,7d28e90be6bb7cc2c513
NZ_FFJO01000011.1,32e84142c862a6893d5d,fdc309a7e95f520ffa88
NZ_FFJO01000011.1,ace4c15f66d6737eb86b,32e84142c862a6893d5d
NZ_FFJO01000011.1,068665c040a0ecafef00,ace4c15f66d6737eb86b
NZ_FFJO01000011.1,9ebbcc289e55f09bb41f,068665c040a0ecafef00
NZ_FFJO01000011.1,e74a311ed3894534398b,9ebbcc289e55f09bb41f
NZ_FFJO01000011.1,565c71181782a8db653d,e74a311ed3894534398b
NZ_FFJO01000011.1,e39b2f74708272f3c7ad,565c71181782a8db653d
NZ_FFJO01000011.1,12e7f7a41c29ef7299e7,e39b2f74708272f3c7ad
NZ_FFJO01000011.1,b7a845431b0ff28c10e1,12e7f7a41c29ef7299e7
NZ_FFJO01000011.1,53914b03c220ead2c5db,b7a845431b0ff28c10e1
NZ_FFJO01000011.1,a481b69c864bb4d64e67,53914b03c220ead2c5db
NZ_FFJO01000011.1,2a573ede121f10981e39,a481b69c864bb4d64e67
NZ_FFJO01000011.1,6693bc83fb713fb40f9d,2a573ede121f10981e39
NZ_FFJO01000011.1,c9ba7b1f2d0fb1a04eff,6693bc83fb713fb40f9d
NZ_FFJO01000011.1,9b80e02602bce2b25401,c9ba7b1f2d0fb1a04eff
NZ_FFJO01000011.1,59542116aa730ad645b5,9b80e02602bce2b25401
NZ_FFJO01000011.1,db4a49af9d1aac024f14,59542116aa730ad645b5
NZ_FFJO01000011.1,8ad6a24012a437e93943,db4a49af9d1aac024f14
NZ_FFJO01000011.1,c3f56d7297e1fc20ccc0,8ad6a24012a437e93943
NZ_FFJO01000011.1,fd91ba7351770da908ab,c3f56d7297e1fc20ccc0
NZ_FFJO01000011.1,fa841da33f87bbf38e6f,fd91ba7351770da908ab
NZ_FFJO01000011.1,7d6b28193dd4c7fc409e,fa841da33f87bbf38e6f
NZ_FFJO01000011.1,c40d68e1b6ecdece59fb,7d6b28193dd4c7fc409e
NZ_FFJO01000011.1,967aaa017b7387debbdc,c40d68e1b6ecdece59fb
NZ_FFJO01000011.1,3f83a04f78e8ad8c524c,967aaa017b7387debbdc
NZ_FFJO01000011.1,4cff8ddd5d30bda5cb75,3f83a04f78e8ad8c524c
NZ_FFJO01000011.1,de15e72747b984b2a566,4cff8ddd5d30bda5cb75
NZ_FFJO01000011.1,fab970109ed97871e37e,de15e72747b984b2a566
NZ_FFJO01000011.1,db059856eb159832ad5e,fab970109ed97871e37e
NZ_FFJO01000011.1,1e9919cd22d99841a8d9,db059856eb159832ad5e
NZ_FFJO01000011.1,179aebeae6fad71cf5ee,1e9919cd22d99841a8d9
NZ_FFJO01000011.1,53fcefe6903bbf89da8a,179aebeae6fad71cf5ee
NZ_FFJO01000011.1,c7a481f68c5b01a4aa43,53fcefe6903bbf89da8a
NZ_FFJO01000011.1,e438a4dbbc227ecb4e7b,c7a481f68c5b01a4aa43
NZ_FFJO01000011.1,96ab7190eade14a5359b,e438a4dbbc227ecb4e7b
NZ_FFJO01000011.1,d25b054f3aff1882f702,96ab7190eade14a5359b
NZ_FFJO01000011.1,047a98b5fe985ed2f409,d25b054f3aff1882f702
NZ_FFJO01000011.1,6d997729effc2661b9c0,047a98b5fe985ed2f409
NZ_FFJO01000011.1,8bc121b44aff9bd9b1a4,6d997729effc2661b9c0
NZ_FFJO01000011.1,0d22a922ace1002294fc,8bc121b44aff9bd9b1a4
NZ_FFJO01000011.1,77d443d747ae34c0bf32,0d22a922ace1002294fc
NZ_FFJO01000011.1,81ed53fa972e8eca9bce,77d443d747ae34c0bf32
NZ_FFJO01000011.1,32de6d6a7843a30bbdf0,81ed53fa972e8eca9bce
NZ_FFJO01000011.1,27f6e3c3f89bda63e7cf,32de6d6a7843a30bbdf0
NZ_FFJO01000011.1,deef3b3cc5004aa9a6f6,27f6e3c3f89bda63e7cf
NZ_FFJO01000011.1,8769a4b56beaa3fa9683,deef3b3cc5004aa9a6f6
NZ_FFJO01000011.1,f6ae94eed9b213a0a9e3,8769a4b56beaa3fa9683
NZ_FFJO01000011.1,b210f0be37c751224b00,f6ae94eed9b213a0a9e3
NZ_FFJO01000011.1,91ce0029e624568ddef2,b210f0be37c751224b00
NZ_FFJO01000011.1,409321eae13d45d9afc5,91ce0029e624568ddef2
NZ_FFJO01000011.1,ab3fdcdb80f62fb62078,409321eae13d45d9afc5
NZ_FFJO01000011.1,9d9cb5f9d21a46a51ca6,ab3fdcdb80f62fb62078
NZ_FFJO01000011.1,0a0116a0d2a5a6474620,9d9cb5f9d21a46a51ca6
NZ_FFJO01000011.1,094c59474474dea58b60,0a0116a0d2a5a6474620
NZ_FFJO01000011.1,df3c9923fe0d164aebdc,094c59474474dea58b60
NZ_FFJO01000011.1,8b60d6222915f30c6583,df3c9923fe0d164aebdc
NZ_FFJO01000011.1,df5680ba97f23b4666a4,8b60d6222915f30c6583
NZ_FFJO01000011.1,0be6bda6ef7f7deafba3,df5680ba97f23b4666a4
NZ_FFJO01000011.1,82f68077e79ba918c782,0be6bda6ef7f7deafba3
NZ_FFJO01000011.1,63934893cc1392c09c84,82f68077e79ba918c782
NZ_FFJO01000011.1,318a5f75b46e0994bf72,63934893cc1392c09c84
NZ_FFJO01000011.1,d392eafee38d3bb5afc3,318a5f75b46e0994bf72
NZ_FFJO01000011.1,cf0c26b50e56d0aaa0d4,d392eafee38d3bb5afc3
NZ_FFJO01000011.1,244683c0c8a231c4bdd0,cf0c26b50e56d0aaa0d4
NZ_FFJO01000011.1,ec377e04803ab9a21d02,244683c0c8a231c4bdd0
NZ_FFJO01000011.1,5dfbf4b8007253865a04,ec377e04803ab9a21d02
NZ_FFJO01000011.1,f25619f2a1fdaf1569b5,5dfbf4b8007253865a04
NZ_FFJO01000011.1,1ec557eb24bf426499a2,f25619f2a1fdaf1569b5
NZ_FFJO01000011.1,37259f1f7703e1860b34,1ec557eb24bf426499a2
NZ_FFJO01000011.1,d96c223f705b5bba0eec,37259f1f7703e1860b34
NZ_FFJO01000011.1,3a07e00efab5914ff30d,d96c223f705b5bba0eec
NZ_FFJO01000011.1,61e1244de133163ac307,3a07e00efab5914ff30d
NZ_FFJO01000011.1,7dd0b582ccd655f98d5f,61e1244de133163ac307
NZ_FFJO01000011.1,e412387d257626cf0b9d,7dd0b582ccd655f98d5f
NZ_FFJO01000011.1,9fefb6b592389a22b359,e412387d257626cf0b9d
NZ_FFJO01000011.1,6b830d8551db8d45f603,9fefb6b592389a22b359
NZ_FFJO01000011.1,bfe536d3217c01de8205,6b830d8551db8d45f603
